ID,Genero,Edad,Profesion,Experiencia laboral,Gastoscore,Family_Size,Generacion,Ingresos anuales brutos,Provincia,Digital_encuesta,Gasto_medio_mensual_cuota,Abandono,Dias_cliente
CLI6212,-1.0974544932474795,2.2288012177281,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,-0.10758187630663568,0.9256255610160548,-0.10640239006504858,-0.5330863202314746,-0.6515106459631507,-1.2766026149603829
CLI6213,-1.0974544932474795,-0.3212161734812616,0.2680257897290829,-0.7757584053188572,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-0.257286695462766,1.203282395691257,-0.1777813477697747,-0.5330863202314746,-0.6515106459631507,-0.5241038910058041
CLI6214,-1.0974544932474795,-0.8095173760532669,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.872943533699233,0.16206926565924853,-0.39814591518033876,-0.5330863202314746,1.5348943354895843,-1.1556653200391114
CLI6215,0.9111995131942996,-0.37547186265592863,1.3341435874514642,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,0.9047588883486283,1.342110813028858,-0.07861729243502084,-0.5330863202314746,1.5348943354895843,0.5844879791058514
CLI6216,0.9111995131942996,-0.9180287544026015,-1.153464607234092,1.7157991300877624,1.4650151279617671,-0.4937379758838979,1.1852602344655707,-0.9946421574103675,0.5091403090032514,-0.1777813477697747,-0.5330863202314746,-0.6515106459631507,-0.5980100156799145
CLI6217,0.9111995131942996,-0.04993772760792527,-1.153464607234092,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-0.7366968624184265,0.094891917348575,-1.6427001597295658,-0.21897994080740193,-0.5330863202314746,1.5348943354895843,-0.34941668723063424
CLI6218,0.9111995131942996,-1.3520742677999396,0.6233983889698766,1.7157991300877624,-0.15104790519001463,1.4440341430270223,0.224281686023572,-0.9122875847020219,-0.6014870296975575,5.590979784312861,-0.5330863202314746,-0.6515106459631507,-0.6114474928933892
CLI6219,0.9111995131942996,-0.6467503085292652,-1.153464607234092,0.4700203623844525,1.4650151279617671,0.15218606375307556,1.1852602344655707,-0.8633260990096625,1.480939230366459,-0.48629174214456444,-0.5330863202314746,-0.6515106459631507,-0.3359792100171596
CLI6220,0.9111995131942996,2.0660341502040978,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,1.005643239916352,0.16206926565924853,-0.48102215466300746,0.164441169799562,-0.6515106459631507,-0.7726972194550847
CLI6221,-1.0974544932474795,-1.5148413353239414,1.689516186692258,1.7157991300877624,-0.15104790519001463,2.0899581826639957,0.224281686023572,-1.1607332802457955,-1.2956291163855629,0.030606884455432574,-0.5330863202314746,1.5348943354895843,0.19480113991508752
CLI6222,0.9111995131942996,-1.243562889450605,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,1.4440341430270223,0.224281686023572,-1.073245648553573,0.0926550569904479,0.5264271611292018,-0.5330863202314746,-0.6515106459631507,1.3772991347008536
CLI6223,-1.0974544932474795,-0.9722844435772687,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.9727843512977074,-1.0873864903791615,-0.22185426125188762,-0.5330863202314746,-0.6515106459631507,1.2294868853526333
CLI6224,-1.0974544932474795,0.11282933991607641,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,-0.48127985178115085,-1.0179722817103607,-0.4527580036255655,-0.5330863202314746,-0.6515106459631507,-0.43004155051148196
CLI6225,0.9111995131942996,-0.7552616868785995,0.6233983889698766,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.8584750762336915,0.16206926565924853,0.06461967638184576,-0.5330863202314746,-0.6515106459631507,-1.1422278428256367
CLI6226,0.9111995131942996,-0.10419341678259234,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,0.09633030200889207,-1.156800699047962,-0.22808195554827307,0.164441169799562,-0.6515106459631507,-1.478164773162502
CLI6227,-1.0974544932474795,-0.37547186265592863,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,1.9214430106056337,1.4115250216976585,-0.4973099705150926,5.395897345032336,-0.6515106459631507,0.839800046161869
CLI6228,0.9111995131942996,-0.6467503085292652,1.3341435874514642,0.4700203623844525,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-1.023043203546431,0.16206926565924853,-0.21083603288135933,-0.5330863202314746,-0.6515106459631507,1.1152683290380987
CLI6229,0.9111995131942996,-0.7010059977039325,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-0.7790254764667701,-0.9485580730415604,-0.46425528540350797,-0.5330863202314746,-0.6515106459631507,0.9876122955100899
CLI6230,0.9111995131942996,-1.3520742677999396,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.15218606375307556,0.224281686023572,-1.0041749812375664,0.9950397696848551,0.3611537355712789,-0.5330863202314746,-0.6515106459631507,-0.2486356081295745
CLI6231,-1.0974544932474795,-0.7010059977039325,0.6233983889698766,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.7869506939089089,0.9256255610160548,-0.04556260732343621,-0.5330863202314746,-0.6515106459631507,0.7255814898473348
CLI6232,0.9111995131942996,-0.4297275518305962,-1.153464607234092,0.4700203623844525,1.4650151279617671,-0.4937379758838979,1.1852602344655707,0.7892932648322006,-1.7121143683983664,-0.42018237192139524,0.164441169799562,-0.6515106459631507,0.15448870827466354
CLI6233,0.9111995131942996,-0.04993772760792527,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,-0.716639067278119,0.0926550569904479,-0.29371227236402797,-0.5330863202314746,-0.6515106459631507,1.7602672352848805
CLI6234,0.9111995131942996,-0.37547186265592863,1.3341435874514642,0.4700203623844525,1.4650151279617671,0.15218606375307556,1.1852602344655707,1.3476685492431022,1.203282395691257,0.16378373171659968,-0.5330863202314746,-0.6515106459631507,-0.07394840435440458
CLI6235,0.9111995131942996,-0.1584491059572599,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,-0.8202591700625241,0.3008976829968498,-0.4532370570329798,-0.5330863202314746,-0.6515106459631507,0.49042563861152916
CLI6236,0.9111995131942996,-0.1584491059572599,0.2680257897290829,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,1.9829551075497782,-0.7403154470351586,-0.48629174214456444,0.164441169799562,1.5348943354895843,-0.8466033441291951
CLI6237,-1.0974544932474795,0.7096419208374165,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,-0.744870891689439,-1.3650433250543637,-0.2750291894748715,-0.5330863202314746,-0.6515106459631507,-0.9608219004437293
CLI6238,0.9111995131942996,1.03517605588542,0.2680257897290829,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,0.7304887154839467,0.3703118916656501,-0.12508547295420502,-0.5330863202314746,1.5348943354895843,0.4098007753306812
CLI6239,-1.0974544932474795,-0.3212161734812616,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,1.9719838990622622,1.480939230366459,-0.25490894636347217,2.6057873849081887,-0.6515106459631507,-0.09410462017461657
CLI6240,0.9111995131942996,1.0894317450600874,1.3341435874514642,-0.7757584053188572,1.4650151279617671,2.0899581826639957,-0.7366968624184265,1.7081672301876498,-0.7403154470351586,-0.21897994080740193,-0.5330863202314746,1.5348943354895843,0.1410512310611889
CLI6241,-1.0974544932474795,-0.6467503085292652,0.9787709882106703,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.9435089929171377,-1.2262149077167626,-0.13370843428766188,-0.5330863202314746,1.5348943354895843,-1.068321718151526
CLI6242,0.9111995131942996,0.5468748533134149,1.3341435874514642,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,-0.9584005046945374,1.0644539783536557,-0.537071403330477,-0.5330863202314746,1.5348943354895843,-0.20160443788241342
CLI6243,0.9111995131942996,-0.3212161734812616,0.6233983889698766,-0.7757584053188572,-0.15104790519001463,0.15218606375307556,1.1852602344655707,1.6300149969770925,1.342110813028858,-0.31000008821611313,-0.5330863202314746,1.5348943354895843,0.03355141335339226
CLI6244,0.9111995131942996,0.43836347496408024,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,0.7934391970884085,-1.156800699047962,-0.32197642340146987,-0.5330863202314746,-0.6515106459631507,-1.2094152288930096
CLI6245,-1.0974544932474795,-0.1584491059572599,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,-0.6833023875037132,1.6891818563728607,-0.24389071799294387,-0.5330863202314746,-0.6515106459631507,0.29558221901614706
CLI6246,-1.0974544932474795,-0.4297275518305962,0.9787709882106703,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,0.1388895657818009,-1.2262149077167626,-0.012507922211851579,-0.5330863202314746,1.5348943354895843,-0.28222930116326117
CLI6247,0.9111995131942996,0.11282933991607641,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,0.014342376370823006,-1.2262149077167626,-0.29371227236402797,1.2107324048461165,-0.6515106459631507,1.3168304872402181
CLI6248,-1.0974544932474795,1.63198863680676,0.2680257897290829,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,0.6797504016817838,-0.3238301950223553,-0.29371227236402797,2.6057873849081887,-0.6515106459631507,-1.0817591953650008
CLI6249,-1.0974544932474795,-1.026540132751936,-0.7980920079932983,1.7157991300877624,-0.15104790519001463,2.0899581826639957,1.1852602344655707,-0.7559831182809075,1.480939230366459,0.06366156956701721,-0.5330863202314746,-0.6515106459631507,0.8062063531281828
CLI6250,-1.0974544932474795,2.3915682852521023,1.689516186692258,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-1.6976754108604248,0.9193965675389129,-1.5038717423919647,-0.35934258917978296,0.164441169799562,1.5348943354895843,-0.7726972194550847
CLI6251,0.9111995131942996,0.7638976100120837,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,-0.36183751773325856,-0.8097296557039593,-0.21897994080740193,-0.5330863202314746,-0.6515106459631507,-1.0481655023313143
CLI6252,0.9111995131942996,-0.9722844435772687,0.9787709882106703,1.7157991300877624,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.6804538218038697,0.9256255610160548,0.16378373171659968,-0.5330863202314746,-0.6515106459631507,1.646048678970346
CLI6253,0.9111995131942996,-0.4297275518305962,0.2680257897290829,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,0.5428218227437633,-0.4626586123599564,-0.48629174214456444,-0.5330863202314746,1.5348943354895843,0.2552697873757235
CLI6254,-1.0974544932474795,1.5777329476320925,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,0.15218606375307556,-0.7366968624184265,1.3984350666660552,0.023240848321647644,-0.01298697561926586,1.2107324048461165,-0.6515106459631507,0.29558221901614706
CLI6255,0.9111995131942996,-1.0807958219266032,-1.153464607234092,1.7157991300877624,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-1.074825051317843,0.7867971436784535,0.12977093979018667,-0.5330863202314746,-0.6515106459631507,1.484798952408651
CLI6256,-1.0974544932474795,-0.21270479513192694,0.2680257897290829,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,1.7209152667849694,0.023240848321647644,-0.11167197754660549,0.164441169799562,-0.6515106459631507,0.38292582090373234
CLI6257,0.9111995131942996,-1.297818578625272,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.798110103390049,0.224281686023572,-0.9540007398512146,-1.6427001597295658,0.4272631057944482,-0.5330863202314746,-0.6515106459631507,-0.11426083599482835
CLI6258,0.9111995131942996,0.2755964074400786,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,2.0580613497149582,0.4397261003344507,-0.396708754958096,0.164441169799562,1.5348943354895843,0.09402006081402822
CLI6259,-1.0974544932474795,-0.1584491059572599,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,1.6610107762258846,1.480939230366459,0.053601448011317686,0.164441169799562,-0.6515106459631507,0.4501132069711052
CLI6260,0.9111995131942996,2.0117784610294307,1.689516186692258,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-1.6976754108604248,-0.10696139664924405,-1.6427001597295658,-0.35934258917978296,0.164441169799562,-0.6515106459631507,-0.6248849701068638
CLI6261,0.9111995131942996,1.686244325981427,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-1.6976754108604248,1.792806296180029,-0.3238301950223553,-0.21897994080740193,0.164441169799562,-0.6515106459631507,-1.10863414979195
CLI6262,-1.0974544932474795,-1.3520742677999396,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.15218606375307556,0.224281686023572,-0.9209742999055047,-1.6427001597295658,-0.13466654110249035,-0.5330863202314746,1.5348943354895843,0.6852690582069109
CLI6263,-1.0974544932474795,-0.8637730652279342,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.9035444622569576,0.9256255610160548,-0.42018237192139524,-0.5330863202314746,-0.6515106459631507,-1.7939454876791556
CLI6264,-1.0974544932474795,-0.6467503085292652,-0.7980920079932983,0.4700203623844525,1.4650151279617671,0.15218606375307556,1.1852602344655707,-0.8549214200140849,-0.2544159863535547,-0.04556260732343621,-0.5330863202314746,1.5348943354895843,0.5710505018923767
CLI6265,-1.0974544932474795,-0.8637730652279342,-1.153464607234092,0.4700203623844525,-0.15104790519001463,2.7358822223009693,1.1852602344655707,-0.6912558085666425,0.0926550569904479,-0.08963552080554912,-0.5330863202314746,-0.6515106459631507,0.9137061708359796
CLI6266,0.9111995131942996,-1.5148413353239414,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,0.224281686023572,-1.1168484462957318,1.480939230366459,-0.035502485767736694,-0.5330863202314746,1.5348943354895843,0.10073879942076555
CLI6267,-1.0974544932474795,-0.3212161734812616,0.2680257897290829,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,1.1852602344655707,1.5663030176112869,-1.0179722817103607,0.031564991270261133,0.164441169799562,-0.6515106459631507,-0.18144822206220143
CLI6268,-1.0974544932474795,0.2755964074400786,-0.7980920079932983,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,0.10919115308937355,1.203282395691257,-0.4527580036255655,0.164441169799562,-0.6515106459631507,-0.27551056255652384
CLI6269,-1.0974544932474795,0.2755964074400786,0.6233983889698766,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,1.5006167847901433,1.6197676477040603,-0.087719307175892,0.164441169799562,-0.6515106459631507,-1.3370712624210184
CLI6270,-1.0974544932474795,-0.37547186265592863,-1.153464607234092,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,1.9977902120855966,-0.6709012383663582,-0.023526150582379855,0.164441169799562,-0.6515106459631507,-0.7256660492079237
CLI6271,0.9111995131942996,-0.7010059977039325,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.7709874445414693,0.023240848321647644,-0.3210183165866413,-0.5330863202314746,1.5348943354895843,0.6315191493530127
CLI6272,0.9111995131942996,-0.6467503085292652,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-1.0481444260500021,1.4115250216976585,-0.31000008821611313,-0.5330863202314746,-0.6515106459631507,0.03355141335339226
CLI6273,0.9111995131942996,-0.7552616868785995,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,3.3818062619379425,1.1852602344655707,-1.0244815882067477,-1.0179722817103607,-0.3430547733276978,-0.5330863202314746,-0.6515106459631507,0.9472998638696662
CLI6274,0.9111995131942996,0.22134071826541102,-1.153464607234092,-0.7757584053188572,1.4650151279617671,1.4440341430270223,-0.7366968624184265,1.1562787785585695,-0.3932444036911558,-0.37802567206893944,-0.5330863202314746,1.5348943354895843,0.4098007753306812
CLI6275,0.9111995131942996,1.1436874342347545,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,0.3208875307430874,1.480939230366459,0.01527717541817596,1.2107324048461165,1.5348943354895843,0.24183231016224882
